"V1","V2","V3"
0.304448160118474,0.0704251659397116,0.204975464656692
0.0928131025734184,0.771446620110864,0.803044976475033
0.487107150023171,0.0174998914792616,0.460327849687122
0.488314102083289,0.0356118329831542,0.0330865321741436
0.386886233683288,0.356134255732625,0.353985689982079
0.111167502119634,0.568957449992921,0.75924953270352
0.502877942401127,0.14254119735108,0.261824148267606
0.88964054987585,0.71663824780722,0.64975723058486
0.872343055423898,0.715866865372823,0.927037131011189
0.165558531136293,0.885629692096723,0.750563609633881
0.74446795594863,0.971354499708567,0.781448203027301
0.280861282289994,0.914829481927802,0.566567512492194
0.605281136493542,0.17197658366713,0.49095122981883
0.73925440736765,0.272069588668988,0.174946906113288
0.491171983460144,0.450528313379243,0.352728870719346
0.241294172362934,0.352160272089377,0.0450740548096139
0.727459682238198,0.472102706811708,0.259780146399576
0.873342174868139,0.607672736721097,0.842628714200289
0.974626836020821,0.977788832721318,0.495307012799862
0.643902619665895,0.251852439756577,0.735864385772914
0.151259211267791,0.793730584656811,0.176742955567207
0.900645170526159,0.717950623329666,0.292114729665887
0.27131450776067,0.242754562899924,0.987665333823857
0.668683327504232,0.752986074370123,0.528384979496029
0.112091752046972,0.124311482895116,0.580050031508414
0.933870145823804,0.790195538018521,0.0436250753938257
0.958349709657426,0.86906986675191,0.25159960500447
0.913748493819425,0.204611125475288,0.285907657168059
0.804143655526191,0.17998457858241,0.857370064707001
0.775356935887421,0.628552810344376,0.32701390180222
0.78063238694997,0.794228186110841,0.172513403021681
0.867359825712592,0.749043307643153,0.45368891380315
0.877403422397308,0.134183107971001,0.679986798187311
0.644966435123938,0.817164866698974,0.319783073087893
0.621992821336143,0.350388731978102,0.0395176325888996
0.892947613236519,0.94754515728643,0.0211089797622216
0.883501129657783,0.893109983143601,0.970982101517096
0.671870580981039,0.19242400956205,0.323986952244836
0.348160477404804,0.565798965495821,0.711726546021672
0.360640673321965,0.775921811574776,0.428826360855224
0.356411116969658,0.844969690716289,0.754920151832838
0.604937797122649,0.0291698994104143,0.850370100053488
0.424909841900749,0.255684588413312,0.296670455667995
0.418174491138266,0.694566467739601,0.986235223747307
0.442056123863364,0.434592347718358,0.825002678028438
0.154114267060945,0.257608352785357,0.827541270228704
0.143892375735476,0.153006766951971,0.44341209941863
0.14234299843906,0.912471362049701,0.456508418505022
0.0418727477683061,0.813348193514492,0.989085337031807
0.690244499187184,0.979255091625978,0.146140612219751
0.532870945280454,0.68698543249815,0.343057468746312
0.47502539932618,0.396895591722867,0.120352737502747
0.18913036947281,0.358150844530756,0.604709242564049
0.132856294496243,0.31083778117347,0.201878685469452
0.158945212105895,0.673972066888164,0.971593202249004
0.233008558862559,0.077163822324964,0.560686052550724
0.490470297692535,0.133188871115978,0.758826470047446
0.945161128974407,0.602526637523794,0.187081162697375
0.544929188240615,0.828291596191621,0.481955242057724
0.403093020011286,0.475976176459818,0.567809646366492
0.850791175808423,0.826954121870328,0.700255249607165
0.469689779794885,0.249422959506506,0.500833877507003
0.126077549744661,0.115781385318266,0.131032564561761
0.724839965137353,0.025543812900808,0.981334519795044
0.919026904522813,0.522971718548825,0.611360617463246
0.972536315202376,0.13638242767112,0.517544835489552
0.410559256812866,0.334328011309315,0.893573938027811
0.985210804112453,0.47441366562225,0.977972936007281
0.542564887342159,0.642771140763396,0.225899708241955
0.350037004539905,0.835176610429011,0.0186290434386677
0.648610143773004,0.678293161801057,0.881634934721763
0.824343241930565,0.383689538165327,0.948055119954856
0.333700478961854,0.956541947029467,0.291783822851031
0.866724338544687,0.44982968833567,0.405157985742637
0.692401437432621,0.620011003037982,0.105014181185968
0.263292126266696,0.172908502903527,0.162746739709825
0.213741157970196,0.254895862527503,0.418794068190774
0.289842224668754,0.721979964765914,0.540913670943594
0.897552547754005,0.176001936109597,0.0126564500985066
0.802335821208044,0.860774764691282,0.885262266138697
0.034427715946912,0.676933674199554,0.53187036684296
0.4121510259531,0.96354267836499,0.89625534936183
0.880102352140073,0.003829992946386,0.316997742218089
0.495999416570849,0.332999045529822,0.391930391912703
0.920721827789941,0.339039472199327,0.472652592364638
0.138372214145591,0.991008430597082,0.822909314018706
0.44993172177202,0.139614659891894,0.0916028909928634
0.694474722242621,0.392429960538734,0.682756324654286
0.321485903419337,0.777558625459483,0.143100912384454
0.238825792495107,0.465026019494844,0.727717082101655
0.139433028005313,0.595571132216555,0.124384895864189
0.423950465904711,0.671948546878132,0.432403223061671
0.932860485631502,0.125294588384515,0.140044130682987
0.608252921205155,0.836782215990056,0.729671010079461
0.21486151613579,0.581924226304106,0.878388920014234
0.772511692652812,0.127174358384746,0.496092090577854
0.327808428025142,0.589833663155185,0.297275650231944
0.416307459762542,0.146167427849217,0.435891768168539
0.679882834224177,0.737002916067281,0.180921820148998
0.984145144898023,0.949665374177834,0.805089639659888
0.53585461178882,0.731500938537343,0.855206427412791
0.0435279994697366,0.67033384983019,0.772707870164941
0.43970332592523,0.0249554527336113,0.954422119981796
0.0485682559721631,0.416223288096591,0.871469659731185
0.757549763908924,0.205709814988226,0.701574814616368
0.853488770055972,0.430648752086782,0.761519246709534
0.314957463848673,0.286500057545959,0.692585420207066
0.609094819165236,0.514458060760581,0.728990146299813
0.103690690549944,0.800808379362603,0.398483712314771
0.650636351079298,0.0122654530047938,0.516595019485747
0.967111331594679,0.241582801720412,0.880383980704441
0.653151531412853,0.432977876325929,0.902393587618802
0.949837330739518,0.863910086068161,0.574070298434147
0.216885924425971,0.644590790406541,0.0015735497049285
0.699375836479518,0.910511928087212,0.688969268075332
0.0575342712693681,0.484573808227981,0.557310085306991
0.861195684179594,0.0856018611845065,0.786408717897258
0.930524032628396,0.38950260856737,0.229769081288243
0.44878995873926,0.373394570706661,0.706883621795986
0.12389821557976,0.878124925102104,0.0814441341714421
0.137003718248283,0.997225317442991,0.947578219897642
0.994480330477913,0.64040887269891,0.335237652203634
0.555173281446109,0.638245509102025,0.622269315592483
0.722109954145707,0.856889167454547,0.419575625023276
0.576242131212578,0.132002934564513,0.161682875993438
0.0265025431147145,0.283185867349771,0.250522410041807
0.161386359980647,0.0235859525161512,0.952704546928999
0.455844418008262,0.657403011460748,0.744889114435514
0.117049589356481,0.0994982910406879,0.338431761815633
0.337799944045345,0.292235093332571,0.547367761221829
0.0466383507544587,0.543254380125997,0.344151876830866
0.212999807720529,0.467882250992932,0.160146361322013
0.116505611506795,0.858271201685632,0.627403847701149
0.563319340847764,0.515483806431906,0.133386451729197
0.766852217676644,0.537502998905402,0.170112266220234
0.351593593695543,0.825562148485083,0.601777837685028
0.075315621731954,0.569021732790517,0.89890293583479
0.210275880791103,0.398507706406667,0.958094209087686
0.464625546385328,0.0561850635433787,0.651960824054631
0.640568306516904,0.0892622935982787,0.406812347281018
0.00319402172820562,0.96043542594569,0.289466529985433
0.334542981155901,0.163296807502102,0.749832187475426
0.287751307888485,0.128800302828304,0.466526123070026
0.349720763775035,0.387681614404259,0.102890284251696
0.633352416489344,0.328538198797951,0.340269417320853
0.809350958121708,0.846998413902863,0.0234250524871542
0.0273051481059452,0.162255080538117,0.0321495406257698
0.673456566046683,0.168437218731488,0.990061028804326
0.977010890554466,0.786940188374501,0.337907770758452
0.75601482097108,0.680633838071916,0.710387367020029
0.0130574831499151,0.975041798256732,0.0589292429586133
0.719564798436937,0.002298677785584,0.145763768354166
0.711772280768406,0.166849488094145,0.130718025483272
0.847615892117635,0.445835924981831,0.0209292112920144
0.264740863094828,0.0315705167638761,0.838577555966827
0.282623214973516,0.945894029448963,0.726844017912297
0.156084621241223,0.682371671730026,0.214971208664126
0.313983666951443,0.296389883071672,0.293835060405473
0.30271278453764,0.419570147832062,0.400004314176947
0.122792658301041,0.290318682738879,0.0474372914892055
0.841771456482462,0.0394331066606301,0.0673501998164788
0.599610963532021,0.899658071386134,0.397855357964736
0.38743419626409,0.586431701634031,0.0355191218831989
0.527999390509881,0.306199946076048,0.892924337103325
0.098558528955135,0.288944245490572,0.535212658676839
0.793783414795285,0.322208906531905,0.423211660707608
0.574511426615384,0.457275457155261,0.267516638668361
0.394091584878054,0.0138445694082581,0.129760833862995
0.591254648092894,0.287882454552117,0.508659799341866
0.173663048381432,0.523844974511246,0.416801128778522
0.447057813823928,0.898200986236289,0.26009223883906
0.504729403619821,0.24709740006464,0.157339673394722
0.494388902701412,0.870396296215809,0.603138593309053
0.725352437172389,0.996297764945062,0.520497033839203
0.64769532181244,0.993645302944403,0.866383598696391
0.35572452196239,0.0332855210726588,0.328645970231705
0.660577992208354,0.690128396656529,0.300955339078258
0.696429268437738,0.925704029759727,0.0106965988019697
0.613543325784619,0.578002709044508,0.447725435897217
0.368948792047414,0.712482819677197,0.313937001884658
0.382885856328825,0.904131503324339,0.440949719704581
0.286659605942713,0.531064963409564,0.613305815742726
0.178137291299076,0.703367071567185,0.631806334783025
0.794214955182912,0.231744620132232,0.269566951000114
0.370480472581912,0.140024250103637,0.923318571021842
0.317843859377904,0.695382157907469,0.791380739138972
0.0221043664777438,0.177393897079614,0.494839628297752
0.835976908180443,0.626065845086867,0.570157422440998
0.065756843723921,0.429256495180622,0.441229875510282
0.973968500432896,0.130912008063797,0.985151677575323
0.062068432472235,0.173197695998037,0.832886132232453
0.89672439727296,0.535062187894,0.298898703856378
0.0643791937089694,0.674226072679745,0.379746707622268
0.0187520303536258,0.982106194775107,0.595498817171844
0.658702391716674,0.107963449657987,0.746618534258254
0.963616333914734,0.351499099725115,0.794908500708865
0.524180842252359,0.476066744727055,0.00425160620811723
0.329590242274052,0.919609147231491,0.991937181928645
0.275752542965237,0.841170667189755,0.841881542982152
0.641297685993118,0.735194488542027,0.65485956473015
0.22519510142216,0.00440009831781975,0.115668479683354
0.155643086618223,0.00503115072368629,0.634731923979065
0.0112892994536493,0.881149233254148,0.164503357082535
0.995882890061857,0.193546026984363,0.694413033713799
0.800626488954599,0.501915745914791,0.642864303610235
0.842984281068838,0.135072029192462,0.377780990693124
0.019395323541534,0.0106151295727927,0.874579467516516
0.624837623833964,0.555419481111982,0.888218103748599
0.579922326091641,0.969528829117305,0.253766648195093
0.239003268717481,0.890194628521912,0.13839165628689
0.384040073052127,0.552131106860533,0.998503232652711
0.0745377067906882,0.877258836859799,0.823396962760614
0.795600613587053,0.767546434834753,0.997125067167686
0.526928881649675,0.141565410555714,0.886173011176052
0.195995699008486,0.154267149884619,0.697448983280544
0.16746895091062,0.692481288839157,0.486892736140566
0.733796412557516,0.0371684412895785,0.851558987638743
0.354144091947929,0.258818654825976,0.00994521853178867
0.852410415609918,0.931649322968223,0.332309556235417
0.159463628505923,0.999666835881235,0.0299571882144304
0.941432633704736,0.462860323804186,0.503529716019095
0.979341641431456,0.662488483536198,0.833197473535099
0.857855440956292,0.784074464924514,0.808208294211031
0.456199630006105,0.876150371392322,0.113955406183546
0.755032993107537,0.68755419044785,0.457192736916498
0.109467836648531,0.441561481526305,0.670046799101339
0.844770770515855,0.321684394944309,0.637326716047003
0.160931787621186,0.868178063425943,0.309063962260332
0.541404914479056,0.983721353066163,0.521582566850859
0.523085157087704,0.883615832455944,0.819555763239879
0.893974830634604,0.831568086425346,0.149929594288896
0.150696348775374,0.191749209791616,0.232739652708836
0.839289742463796,0.213016407887082,0.123579895333065
0.545170722901241,0.217774833952115,0.677615198902777
0.996161815967797,0.649912779044327,0.59412427699283
0.0614770000761412,0.704191763573765,0.0946706589414964
0.414737432852477,0.974419237648882,0.762979853209762
0.149164548677678,0.681170764199346,0.840712400174741
0.637519827020383,0.397371804703338,0.159029573263403
0.627534523007036,0.446494305845773,0.586763909679347
0.840713416500806,0.897998980960759,0.489076473872388
0.319028466287516,0.366692118937606,0.790901904387073
0.16883040982688,0.433071822478189,0.831979658216184
0.845490084415054,0.0181166546687633,0.550287006829329
0.00471350175524325,0.0148026255841707,0.684256206904606
0.989905029324406,0.078193804301394,0.248087727156758
0.981913618953441,0.987205354048571,0.60971494841499
0.710332010802361,0.889513747013607,0.238574900841475
0.56473567926535,0.161003705421176,0.0342329842710078
0.283249985549831,0.155316818455443,0.315833186330577
0.175752717571465,0.0322626137658077,0.439276688607072
0.610890941348,0.814897571234194,0.943286227941405
0.460807136437596,0.636319245715487,0.875231567570978
0.0175871465271633,0.297965389727568,0.780245909273426
0.408990696511945,0.20132330277661,0.610235202981141
0.18138863368119,0.15009418001971,0.996901750201491
0.47964375783105,0.806167411157587,0.364229046414756
0.433604212118004,0.685904909046651,0.196235702836659
0.106651076181192,0.413140637080244,0.108654514125348
0.729494528372973,0.53316652017055,0.382517616757114
0.188098934306199,0.994677130518445,0.538225511445642
0.998952107196915,0.481583250861689,0.000848582520034435
0.77318626852607,0.493963786327622,0.980919927006435
0.784963808078196,0.361857273319809,0.114928765646225
0.186258561506118,0.360267292208177,0.307081962272536
0.796348448915984,0.582713513909702,0.0402388589306927
0.00865397495148396,0.611976475885396,0.657806163693937
0.584832633329366,0.812706779059491,0.0519052763919573
0.997135620339822,0.277515213583634,0.543082546016474
0.51050558376316,0.212145827469028,0.376069090247939
0.430449515795684,0.438865247980219,0.452326883512314
0.290445039968371,0.618064457491834,0.132498449488701
0.677292056467558,0.106649292644824,0.605450714891951
0.85941330093098,0.944392571710435,0.788285699755052
0.0125157009075083,0.0227332276959232,0.359256686645884
0.22467025034861,0.705961191084452,0.341526822216245
0.357954673009359,0.65036884373513,0.626573980215329
0.211491913040941,0.550509249105799,0.995810932628734
0.779825956034427,0.33008567496385,0.844060991915103
0.661975250932121,0.0838779132279116,0.266277073844483
0.590669459648954,0.36521897255479,0.763813341291429
0.910411110992197,0.482299362905386,0.862467619255247
0.323181206972732,0.399198514995931,0.625733944336106
0.0103077735649461,0.580226744067195,0.195505895918055
0.978866227283649,0.763131335112107,0.482975326670303
0.808953680922362,0.669017747376042,0.208131816435004
0.320236371691843,0.453523397193492,0.271290834153419
0.489877360445794,0.567107480997535,0.537679278693695
0.580927210195656,0.645698779560706,0.0637266519633456
0.207595701871185,0.160736096764241,0.0445637425240731
0.16259745444224,0.56117292789113,0.551513069445435
0.983300105732033,0.0806287504971912,0.839351539828144
0.257785390210422,0.206679779474715,0.861757848606126
0.96447333348879,0.970888064825609,0.198822058763119
0.170296147607173,0.864949991752766,0.969487172660262
0.242379572957976,0.998244231940899,0.365351025299638
0.769614447644168,0.639576949024109,0.891617462379959
0.0354027397063956,0.180229518725011,0.66779659161011
0.595792658567399,0.646822516517966,0.766503581616037
0.413695832289228,0.0538699925267041,0.824992092803436
0.427595047119253,0.821669481999067,0.916645598165757
0.367638799040548,0.0111471878270654,0.477599869437696
0.472809441619405,0.575341095115977,0.347023694776913
0.380494154741937,0.995864160502037,0.17361868379444
0.975586778921552,0.27670266935652,0.192007148443369
0.700666004223639,0.267880283830478,0.00246420485469387
0.942150406486654,0.668129006509165,0.0279844458987389
0.955622200211142,0.799261280006111,0.930298932440853
0.443414803293366,0.770852480758986,0.51971164066019
0.332965743683948,0.534911242726384,0.858918561647428
0.812211455754,0.766480474909288,0.589411448243209
0.823686372551314,0.199152927034257,0.979110212069686
0.468799075207954,0.354600268083824,0.249585620520825
0.461081218759039,0.222981239691167,0.994565540067067
0.273158570195079,0.461761897101643,0.0118258903745527
0.516331338853789,0.444661800715992,0.932301461641142
0.260373704733031,0.79580927107095,0.703331605998328
0.390741126849119,0.143526760665599,0.199763408788896
0.0242796890703438,0.42273525047743,0.288269655313596
0.69182098243869,0.221890316320394,0.437951025137169
0.200125506735199,0.190160178069332,0.548580896672287
0.78345570987784,0.44062349554633,0.506383269615639
0.625791460082779,0.86276439768914,0.564834198721338
0.991175848465081,0.443212321377863,0.354970268865073
0.0559478950475254,0.804170290188962,0.514215838723559
0.549479594806385,0.00822456023858593,0.126320750679988
0.0205678968259884,0.0916394411877272,0.209105913560612
0.498738833108143,0.3453507681596,0.587115037218651
0.858160785558038,0.185159449810899,0.572547136463878
0.663281878318784,0.203526067784853,0.8492661803184
0.782142965111355,0.371502988374005,0.287414603391019
0.965119315395322,0.0472685001387373,0.408636195875315
0.781374429344172,0.0268738192680186,0.705785704024003
0.736232133372986,0.929417239478507,0.962579308419604
0.209492515369887,0.755480198682491,0.0805230617073357
0.697820832031251,0.599046679329059,0.58356416077431
0.203333654716937,0.404443680353296,0.48813578734343
0.118647747365695,0.300869425220611,0.931174035618361
0.530978284181674,0.093225399180521,0.533190370195219
0.00970415303215008,0.500217993475344,0.77939213958419
0.570813026130458,0.803542396967955,0.224265428299133
0.891628894630543,0.610234931449142,0.723200179112758
0.0235983729503261,0.697399714458999,0.928760975432182
0.586470497852392,0.990316649238081,0.712028815002412
0.135959558613502,0.0513709325825688,0.789970177704188
0.471681164257853,0.98817794738198,0.363252173001983
0.806495595786274,0.78386005997795,0.346307094429125
0.497051217897016,0.317163032639984,0.0300479242536165
0.00251575687673814,0.372896757629124,0.581893511794007
0.120508221003392,0.986863861782635,0.702110458469013
0.912263393543145,0.312192756886849,0.0155888783909582
0.829076732760985,0.0866421895398701,0.216972738873756
0.805417284332867,0.966591447434859,0.103600583314179
0.578927701231083,0.0284157339039893,0.983962402637158
0.654898080857191,0.571728438119757,0.226326137441172
0.248009541147152,0.838084697071374,0.473415497299382
0.807592932843214,0.964486300805386,0.630470414777251
0.17995879186793,0.553494426171724,0.262096271429915
0.988320995927967,0.724600069379158,0.203705088890777
0.125207695561974,0.978906281104895,0.186407721796494
0.42566812985739,0.732654621677278,0.0260421504149603
0.874252048955398,0.218481437947401,0.770325817823822
0.465538504232422,0.782998249908126,0.717597229011642
0.678667680459068,0.464045420352474,0.016032809559215
0.217029181036649,0.594545266973883,0.71641382843444
0.258862061553241,0.301508618408067,0.14841229664715
0.0458955048157985,0.764628485931951,0.264958686057806
0.288602552699468,0.992397558813377,0.865444721427164
0.723112413727302,0.489642501270548,0.776371270900412
0.505259242004697,0.052995925397182,0.331440701390073
0.598909058501265,0.435849215909987,0.413789103801626
0.0861470252355983,0.244606929696454,0.373073420473438
0.444275221646355,0.237305777753611,0.792792920544959
0.712029053667803,0.071209272701882,0.0197894301580269
0.297135360011401,0.957365792209302,0.00303040697991956
0.315140701921253,0.0593293845410254,0.648542467215758
0.895407617054364,0.598538306374794,0.43892316549784
0.577654118854333,0.658519322385317,0.992843616767431
0.335260412007376,0.38116774769218,0.98208595328426
0.986622192574762,0.823474262092413,0.695986653796915
0.087762524701563,0.0215120876565376,0.0073074404548266
0.706290038334981,0.985588654323583,0.372962969282478
0.970966901479781,0.340217975907339,0.961848155765891
0.218131874498546,0.0195770697707847,0.273594962607779
0.322119552319606,0.597650322831531,0.455412799417708
0.00198286535181943,0.118830377597995,0.965564976249243
0.738079216715059,0.739365666994373,0.070443616811948
0.077173035682177,0.554282719708235,0.0220789582183173
0.0378110439350589,0.78062906311053,0.707724512228905
0.689703661013246,0.285343966043215,0.623776570814784
0.987616499786785,0.0410035014433619,0.635279010979932
0.939393245992203,0.259384645029205,0.384882831746859
0.71325110936147,0.807198534498293,0.77826538522616
0.169529320489405,0.309687742842606,0.72205270375683
0.27487794705611,0.714553602410748,0.940214619196635
0.630262565763577,0.250122176447747,0.219488092257763
0.566101659961311,0.000723370919344284,0.733239444177552
0.999146970289426,0.896850190294636,0.00804586393631522
0.311572624823569,0.833955466243377,0.258590862646443
0.68014841813009,0.343939017952493,0.993210541435236
0.928341682865533,0.630810037736429,0.999137869832031
0.607804132688851,0.718235874909456,0.429388358973846
0.0303431052908688,0.973627493503857,0.425770544336474
0.359793457709262,0.260206724394113,0.424949702537744
0.52131890356432,0.961817165789188,0.984962752234017
0.00523432679351884,0.271606128960865,0.109450484334189
0.993085577380331,0.0900279810588854,0.0242402471499451
0.42213605838439,0.512694501047362,0.141998975470845
0.378465372101357,0.984048832371635,0.597804901194158
0.00735038136711328,0.469431233706348,0.988581285940229
0.990067675178888,0.928643388387008,0.394215783612077
0.294550428808781,0.0342804841292884,0.975919432100198
0.00647893663905999,0.572424255262419,0.468338751257504
0.982363242313395,0.421234601843356,0.663087102473042
0.742346212975917,0.00145790017401875,0.422880836266608
0.567953224367525,0.976345016762094,0.0759501077839226
0.365916942314646,0.0840200384434238,0.00637743702705645
0.466844925472686,0.505514546161756,0.721941506921973
0.856961172628199,0.00689870594230733,0.946550897705273
0.937052538709931,0.989047186765544,0.929790513814293
0.0153363877027223,0.847934317406346,0.00582662996951003
0.033806465641536,0.0150796932353583,0.523894674753326
0.0144409527731403,0.955692993458859,0.966346120890927
0.899150040415164,0.492643647869555,0.154108187435778
